"ABERTIS INFRAESTRUCTURAS, S.A.",19960601,1.4367239444355213
"ABERTIS INFRAESTRUCTURAS, S.A.",19961201,1.460010266238573
"ABERTIS INFRAESTRUCTURAS, S.A.",19970601,1.5487584302667012
"ABERTIS INFRAESTRUCTURAS, S.A.",19971201,1.7814609308478633
"ABERTIS INFRAESTRUCTURAS, S.A.",19980601,1.7793624731743325
"ABERTIS INFRAESTRUCTURAS, S.A.",19981201,2.216392712568124
"ABERTIS INFRAESTRUCTURAS, S.A.",19990601,2.1023017075858714
"ABERTIS INFRAESTRUCTURAS, S.A.",19991201,1.4876293748228346
"ABERTIS INFRAESTRUCTURAS, S.A.",20000601,1.7649497636817364
"ABERTIS INFRAESTRUCTURAS, S.A.",20001201,2.140281409332097
"ABERTIS INFRAESTRUCTURAS, S.A.",20010601,1.5187704236728388
"ABERTIS INFRAESTRUCTURAS, S.A.",20011201,1.4177647233477526
"ABERTIS INFRAESTRUCTURAS, S.A.",20020601,1.7097092903749358
"ABERTIS INFRAESTRUCTURAS, S.A.",20021201,1.1778407608153239
"ABERTIS INFRAESTRUCTURAS, S.A.",20030601,1.3420408172737475
"ABERTIS INFRAESTRUCTURAS, S.A.",20031201,1.8337207169040484
"ABERTIS INFRAESTRUCTURAS, S.A.",20040601,1.2550378828731725
"ABERTIS INFRAESTRUCTURAS, S.A.",20041201,1.1952435370153784
"ABERTIS INFRAESTRUCTURAS, S.A.",20050601,1.0881214421626959
"ABERTIS INFRAESTRUCTURAS, S.A.",20051201,1.2446598911791154
"ABERTIS INFRAESTRUCTURAS, S.A.",20060601,1.354214847745189
"ABERTIS INFRAESTRUCTURAS, S.A.",20061201,1.3292970497656835
"ABERTIS INFRAESTRUCTURAS, S.A.",20070601,1.2221691154599652
"ABERTIS INFRAESTRUCTURAS, S.A.",20071201,1.4092323591287872
"ABERTIS INFRAESTRUCTURAS, S.A.",20080601,1.5044730344133035
"ABERTIS INFRAESTRUCTURAS, S.A.",20081201,1.9053283666321243
"ABERTIS INFRAESTRUCTURAS, S.A.",20090601,2.9716252291925662
"ABERTIS INFRAESTRUCTURAS, S.A.",20091201,2.0327624393748662
"ABERTIS INFRAESTRUCTURAS, S.A.",20100601,1.4452347297848072
"ABERTIS INFRAESTRUCTURAS, S.A.",20101201,2.2782809027309363
"ABERTIS INFRAESTRUCTURAS, S.A.",20110601,1.689253969767303
"ABERTIS INFRAESTRUCTURAS, S.A.",20111201,1.4996750186448169
"ABERTIS INFRAESTRUCTURAS, S.A.",20120601,2.1759324079328755
"ABERTIS INFRAESTRUCTURAS, S.A.",20121201,1.7149764537932326
"ABERTIS INFRAESTRUCTURAS, S.A.",20130601,1.6841031037260128
"ABERTIS INFRAESTRUCTURAS, S.A.",20131201,1.4548290563986539
"ABERTIS INFRAESTRUCTURAS, S.A.",20140601,1.2712227793141628
"ABERTIS INFRAESTRUCTURAS, S.A.",20141201,1.3062565545890796
"ABERTIS INFRAESTRUCTURAS, S.A.",20150601,1.4683166187761472
"ABERTIS INFRAESTRUCTURAS, S.A.",20151201,1.4816762798230305
"ABERTIS INFRAESTRUCTURAS, S.A.",20160601,1.5229119296658222
"ABERTIS INFRAESTRUCTURAS, S.A.",20161201,2.0005950478681664
"VIDRALA, S.A.",19940601,3.5582140724411655
"VIDRALA, S.A.",19941201,2.5028887740367947
"VIDRALA, S.A.",19950601,2.4306204382853189
"VIDRALA, S.A.",19951201,1.9730117433086085
"VIDRALA, S.A.",19960601,1.8063346957211515
"VIDRALA, S.A.",19961201,1.8745643775607403
"VIDRALA, S.A.",19970601,2.1761187866930807
"VIDRALA, S.A.",19971201,2.1234512585246295
"VIDRALA, S.A.",19980601,2.1750795609669669
"VIDRALA, S.A.",19981201,2.2627827784661569
"VIDRALA, S.A.",19990601,2.5774585665496361
"VIDRALA, S.A.",19991201,2.0691886138339055
"VIDRALA, S.A.",20000601,2.2078450235838822
"VIDRALA, S.A.",20001201,2.2920056229756227
"VIDRALA, S.A.",20010601,1.9131847636997577
"VIDRALA, S.A.",20011201,1.862493841002826
"VIDRALA, S.A.",20020601,1.8929815967842756
"VIDRALA, S.A.",20021201,1.8109417780739614
"VIDRALA, S.A.",20030601,2.068693384765838
"VIDRALA, S.A.",20031201,1.6518350340723655
"VIDRALA, S.A.",20040601,1.6456947735880427
"VIDRALA, S.A.",20041201,1.7136380148883708
"VIDRALA, S.A.",20050601,1.6043332812399236
"VIDRALA, S.A.",20051201,1.7152839827161774
"VIDRALA, S.A.",20060601,2.0518934094886898
"VIDRALA, S.A.",20061201,1.7844857983024165
"VIDRALA, S.A.",20070601,1.783657348633078
"VIDRALA, S.A.",20071201,1.7581458813589783
"VIDRALA, S.A.",20080601,2.3051257922578459
"VIDRALA, S.A.",20081201,2.4901950830951227
"VIDRALA, S.A.",20090601,2.8823190667613416
"VIDRALA, S.A.",20091201,2.2643277696387147
"VIDRALA, S.A.",20100601,1.8146637259314939
"VIDRALA, S.A.",20101201,1.7010413019123707
"VIDRALA, S.A.",20110601,1.9899924865465031
"VIDRALA, S.A.",20111201,1.6889099351804719
"VIDRALA, S.A.",20120601,2.075092372564364
"VIDRALA, S.A.",20121201,1.6806721444016446
"VIDRALA, S.A.",20130601,1.6395913958967374
"VIDRALA, S.A.",20131201,1.6398342552224976
"VIDRALA, S.A.",20140601,1.8976533374255871
"VIDRALA, S.A.",20141201,1.8342028350066699
"VIDRALA, S.A.",20150601,1.9947543045734619
"VIDRALA, S.A.",20151201,2.0079129538767537
"VIDRALA, S.A.",20160601,2.2441457066045594
"VIDRALA, S.A.",20161201,2.2146818919515563
"FUNESPAÑA, S.A.",19981201,3.0210693776015565
"FUNESPAÑA, S.A.",19990601,2.711400753896382
"FUNESPAÑA, S.A.",19991201,3.2726138248100671
"FUNESPAÑA, S.A.",20000601,4.096203372485081
"FUNESPAÑA, S.A.",20001201,2.6571608244549996
"FUNESPAÑA, S.A.",20010601,3.4475842094687534
"FUNESPAÑA, S.A.",20011201,3.1693973521029526
"FUNESPAÑA, S.A.",20020601,2.1573838125848135
"FUNESPAÑA, S.A.",20021201,2.640022147978331
"FUNESPAÑA, S.A.",20030601,2.2381935805702771
"FUNESPAÑA, S.A.",20031201,1.8186219972447788
"FUNESPAÑA, S.A.",20040601,2.0246282938462965
"FUNESPAÑA, S.A.",20041201,2.0689237473170539
"FUNESPAÑA, S.A.",20050601,1.8630177721794412
"FUNESPAÑA, S.A.",20051201,2.1282139990257987
"FUNESPAÑA, S.A.",20060601,2.3516545780157845
"FUNESPAÑA, S.A.",20061201,1.778541972392182
"FUNESPAÑA, S.A.",20070601,1.7372227797401345
"FUNESPAÑA, S.A.",20071201,2.1291892939374075
"FUNESPAÑA, S.A.",20080601,2.8655771104418948
"FUNESPAÑA, S.A.",20081201,2.4882946972813929
"FUNESPAÑA, S.A.",20090601,3.038525576672495
"FUNESPAÑA, S.A.",20091201,2.5836844245524255
"FUNESPAÑA, S.A.",20100601,3.1154915371741172
"FUNESPAÑA, S.A.",20101201,2.595399148584451
"FUNESPAÑA, S.A.",20110601,1.6608883924381419
"FUNESPAÑA, S.A.",20111201,1.7780919043677508
"FUNESPAÑA, S.A.",20120601,2.4871268080221256
"FUNESPAÑA, S.A.",20121201,2.7169523543409322
"FUNESPAÑA, S.A.",20130601,3.3421100729550912
"FUNESPAÑA, S.A.",20131201,3.9062073109579698
"FUNESPAÑA, S.A.",20140601,3.1983430420821968
"FUNESPAÑA, S.A.",20141201,2.86982132711025
"FUNESPAÑA, S.A.",20150601,1.2399304052959368
"FUNESPAÑA, S.A.",20151201,1.9096031993815337
"FUNESPAÑA, S.A.",20160601,1.575094776097455
"RENTA 4 BANCO, S.A.",20071201,1.7778125631868513
"RENTA 4 BANCO, S.A.",20080601,1.2364669075197738
"RENTA 4 BANCO, S.A.",20081201,1.168552172758109
"RENTA 4 BANCO, S.A.",20090601,1.9112180110998729
"RENTA 4 BANCO, S.A.",20091201,0.93046116683933
"RENTA 4 BANCO, S.A.",20100601,0.97996666023166001
"RENTA 4 BANCO, S.A.",20101201,0.63462764611099565
"RENTA 4 BANCO, S.A.",20110601,1.2493733016336348
"RENTA 4 BANCO, S.A.",20111201,0.63840863217991695
"RENTA 4 BANCO, S.A.",20120601,0.59792746055421864
"RENTA 4 BANCO, S.A.",20121201,0.80231028321053621
"RENTA 4 BANCO, S.A.",20130601,1.0807374359350068
"RENTA 4 BANCO, S.A.",20131201,0.77314880688861554
"RENTA 4 BANCO, S.A.",20140601,1.1376846250122716
"RENTA 4 BANCO, S.A.",20141201,1.4043682215721258
"RENTA 4 BANCO, S.A.",20150601,1.3626095804739478
"RENTA 4 BANCO, S.A.",20151201,1.9117707002008453
"RENTA 4 BANCO, S.A.",20160601,1.8911501675905993
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20110601,2.5495289605854627
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20111201,2.2454642024387548
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20120601,2.7151666170930371
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20121201,2.3426226560949588
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20130601,2.181704181767619
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20131201,2.2061931509826289
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20140601,2.0993406520604467
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20141201,2.1872803086456232
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20150601,2.216846333306739
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20151201,2.242205607122203
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20160601,2.1814987634765091
"INTERNATIONAL CONSOLIDATED AIRLINES GROUP, S.A.",20161201,2.7919742984580247
"GENERAL DE ALQUILER DE MAQUINARIA, S.A.",20140601,1.8086534178687246
"GENERAL DE ALQUILER DE MAQUINARIA, S.A.",20141201,1.5489914467913402
"GENERAL DE ALQUILER DE MAQUINARIA, S.A.",20150601,1.4560501647356208
"GENERAL DE ALQUILER DE MAQUINARIA, S.A.",20151201,1.6876559333767216
"GENERAL DE ALQUILER DE MAQUINARIA, S.A.",20160601,1.7557863213717064
"SAETA YIELD, S.A.",20150601,1.1113877053268513
"SAETA YIELD, S.A.",20151201,1.524749732081973
"SAETA YIELD, S.A.",20160601,2.0425722750855058
"BANCO SANTANDER, S.A.",19940601,1.9727673413060449
"BANCO SANTANDER, S.A.",19941201,2.3841446138969649
"BANCO SANTANDER, S.A.",19950601,1.7498627435806982
"BANCO SANTANDER, S.A.",19951201,1.5916050475998595
"BANCO SANTANDER, S.A.",19960601,1.4445346865968318
"BANCO SANTANDER, S.A.",19961201,1.5490575879913748
"BANCO SANTANDER, S.A.",19970601,1.5135356580523276
"BANCO SANTANDER, S.A.",19971201,1.9280802311889522
"BANCO SANTANDER, S.A.",19980601,2.6691906742151628
"BANCO SANTANDER, S.A.",19981201,1.9173540429365703
"BANCO SANTANDER, S.A.",19990601,3.9345009952186274
"BANCO SANTANDER, S.A.",19991201,2.0216188539114586
"BANCO SANTANDER, S.A.",20000601,1.8459867451057561
"BANCO SANTANDER, S.A.",20001201,1.819395702230306
"BANCO SANTANDER, S.A.",20010601,2.0478895945653037
"BANCO SANTANDER, S.A.",20011201,2.0479439309482039
"BANCO SANTANDER, S.A.",20020601,2.7843441105851832
"BANCO SANTANDER, S.A.",20021201,2.4455735883963534
"BANCO SANTANDER, S.A.",20030601,3.4131345211878465
"BANCO SANTANDER, S.A.",20031201,2.4065069210901817
"BANCO SANTANDER, S.A.",20040601,1.4564602142145999
"BANCO SANTANDER, S.A.",20041201,1.5470848248218827
"BANCO SANTANDER, S.A.",20050601,1.3340881835970715
"BANCO SANTANDER, S.A.",20051201,1.2280841563265641
"BANCO SANTANDER, S.A.",20060601,1.6910691537809877
"BANCO SANTANDER, S.A.",20061201,1.4621303072748872
"BANCO SANTANDER, S.A.",20070601,1.2891262197793087
"BANCO SANTANDER, S.A.",20071201,1.4980998745460821
"BANCO SANTANDER, S.A.",20080601,1.9798533278161579
"BANCO SANTANDER, S.A.",20081201,2.3454912058982318
"BANCO SANTANDER, S.A.",20090601,3.9616233656566333
"BANCO SANTANDER, S.A.",20091201,3.1844475184798688
"BANCO SANTANDER, S.A.",20100601,1.8524830366694138
"BANCO SANTANDER, S.A.",20101201,3.2483859559861883
"BANCO SANTANDER, S.A.",20110601,2.4015410294040365
"BANCO SANTANDER, S.A.",20111201,2.0200164240989467
"BANCO SANTANDER, S.A.",20120601,2.9354157887635481
"BANCO SANTANDER, S.A.",20121201,2.8122998245812245
"BANCO SANTANDER, S.A.",20130601,2.0979039758131934
"BANCO SANTANDER, S.A.",20131201,2.0230734017073635
"BANCO SANTANDER, S.A.",20140601,1.6088033190192903
"BANCO SANTANDER, S.A.",20141201,1.4549521029241614
"BANCO SANTANDER, S.A.",20150601,1.7512041722699043
"BANCO SANTANDER, S.A.",20151201,1.7946751614964418
"BANCO SANTANDER, S.A.",20160601,2.0875799462316893
"BANCO SANTANDER, S.A.",20161201,3.3919700946052953
"MONTEBALITO, S.A.",20060601,3.3846786937335618
"MONTEBALITO, S.A.",20061201,3.5182526272615058
"MONTEBALITO, S.A.",20070601,3.8200049199483019
"MONTEBALITO, S.A.",20071201,3.6264196715479518
"MONTEBALITO, S.A.",20080601,3.93842677149207
"MONTEBALITO, S.A.",20081201,3.4345108781497897
"MONTEBALITO, S.A.",20090601,4.2432871006141575
"MONTEBALITO, S.A.",20091201,3.8390134575650108
"MONTEBALITO, S.A.",20100601,3.3499415521936386
"MONTEBALITO, S.A.",20101201,3.7435665827878908
"MONTEBALITO, S.A.",20110601,3.8320094950391708
"MONTEBALITO, S.A.",20111201,3.8588805581995884
"MONTEBALITO, S.A.",20120601,4.0007351098425401
"MONTEBALITO, S.A.",20121201,4.9263362771807584
"MONTEBALITO, S.A.",20130601,4.0210693535625088
"MONTEBALITO, S.A.",20131201,4.3426167177927706
"MONTEBALITO, S.A.",20140601,4.2713596551921817
"MONTEBALITO, S.A.",20141201,3.5638059218516536
"MONTEBALITO, S.A.",20150601,3.4556366587044249
"MONTEBALITO, S.A.",20151201,3.3118796785379763
"MONTEBALITO, S.A.",20160601,3.8085822197931192
"SERVICE POINT SOLUTIONS, S.A.",19950601,4.3687332140676816
"SERVICE POINT SOLUTIONS, S.A.",19951201,4.428705076026394
"SERVICE POINT SOLUTIONS, S.A.",19960601,3.4741843980005789
"SERVICE POINT SOLUTIONS, S.A.",19961201,2.900231835471442
"SERVICE POINT SOLUTIONS, S.A.",19970601,3.9911464924488205
"SERVICE POINT SOLUTIONS, S.A.",19971201,3.5190635561048422
"SERVICE POINT SOLUTIONS, S.A.",19980601,4.2178000489140137
"SERVICE POINT SOLUTIONS, S.A.",19981201,3.9105350644547552
"SERVICE POINT SOLUTIONS, S.A.",19990601,3.4330459191966418
"SERVICE POINT SOLUTIONS, S.A.",19991201,3.1074100033149299
"SERVICE POINT SOLUTIONS, S.A.",20000601,3.6109506535137177
"SERVICE POINT SOLUTIONS, S.A.",20001201,4.5254832298485237
"SERVICE POINT SOLUTIONS, S.A.",20010601,4.0037345600243066
"SERVICE POINT SOLUTIONS, S.A.",20011201,3.0521131820661163
"SERVICE POINT SOLUTIONS, S.A.",20020601,3.8451794771476506
"SERVICE POINT SOLUTIONS, S.A.",20021201,3.028148409087839
"SERVICE POINT SOLUTIONS, S.A.",20030601,3.3021319995737004
"SERVICE POINT SOLUTIONS, S.A.",20031201,3.0915784697195186
"SERVICE POINT SOLUTIONS, S.A.",20040601,3.1395012413924315
"SERVICE POINT SOLUTIONS, S.A.",20041201,2.9170763836524318
"SERVICE POINT SOLUTIONS, S.A.",20050601,3.0851041303976054
"SERVICE POINT SOLUTIONS, S.A.",20051201,4.1032468804706497
"SERVICE POINT SOLUTIONS, S.A.",20060601,2.9642317304082297
"SERVICE POINT SOLUTIONS, S.A.",20061201,3.3620439695156992
"SERVICE POINT SOLUTIONS, S.A.",20070601,2.7382057648859877
"SERVICE POINT SOLUTIONS, S.A.",20071201,3.186742135428307
"SERVICE POINT SOLUTIONS, S.A.",20080601,3.3714907430288585
"SERVICE POINT SOLUTIONS, S.A.",20081201,2.9593071827599755
"SERVICE POINT SOLUTIONS, S.A.",20090601,3.9358757688667323
"SERVICE POINT SOLUTIONS, S.A.",20091201,3.8353033486221815
"SERVICE POINT SOLUTIONS, S.A.",20100601,3.3852759309719036
"SERVICE POINT SOLUTIONS, S.A.",20101201,3.1590956327300401
"SERVICE POINT SOLUTIONS, S.A.",20110601,3.1995716552907627
"SERVICE POINT SOLUTIONS, S.A.",20111201,3.5449545268902281
"SERVICE POINT SOLUTIONS, S.A.",20120601,3.617838339620203
"SERVICE POINT SOLUTIONS, S.A.",20121201,4.7004401887273666
"SERVICE POINT SOLUTIONS, S.A.",20130601,4.437994316955483
"SERVICE POINT SOLUTIONS, S.A.",20131201,3.53545273587061
"SERVICE POINT SOLUTIONS, S.A.",20140601,6.2209877261279418
"GRUPO EZENTIS, S.A.",19940601,3.9165197578947306
"GRUPO EZENTIS, S.A.",19941201,3.7709614069347239
"GRUPO EZENTIS, S.A.",19950601,3.5942334554579229
"GRUPO EZENTIS, S.A.",19951201,3.454252472688057
"GRUPO EZENTIS, S.A.",19960601,3.8118426906003813
"GRUPO EZENTIS, S.A.",19961201,3.4149517146227542
"GRUPO EZENTIS, S.A.",19970601,3.6928466834238614
"GRUPO EZENTIS, S.A.",19971201,3.6971557303505747
"GRUPO EZENTIS, S.A.",19980601,3.6719720954225621
"GRUPO EZENTIS, S.A.",19981201,4.4307072199401194
"GRUPO EZENTIS, S.A.",19990601,3.8055884759099938
"GRUPO EZENTIS, S.A.",19991201,3.0323656799275214
"GRUPO EZENTIS, S.A.",20000601,3.5006737910829751
"GRUPO EZENTIS, S.A.",20001201,3.4488841745929255
"GRUPO EZENTIS, S.A.",20010601,3.1702001517131468
"GRUPO EZENTIS, S.A.",20011201,3.0390732691703102
"GRUPO EZENTIS, S.A.",20020601,3.3493376091042459
"GRUPO EZENTIS, S.A.",20021201,4.4943299165290487
"GRUPO EZENTIS, S.A.",20030601,4.7617366670337571
"GRUPO EZENTIS, S.A.",20031201,4.0974985665490786
"GRUPO EZENTIS, S.A.",20040601,3.9554308772990385
"GRUPO EZENTIS, S.A.",20041201,7.1292203549242075
"GRUPO EZENTIS, S.A.",20050601,3.8283630176252808
"GRUPO EZENTIS, S.A.",20051201,3.2108134910771287
"GRUPO EZENTIS, S.A.",20060601,3.2222309507830418
"GRUPO EZENTIS, S.A.",20061201,3.5348099339517236
"GRUPO EZENTIS, S.A.",20070601,3.8606151244005509
"GRUPO EZENTIS, S.A.",20071201,3.6584221833459303
"GRUPO EZENTIS, S.A.",20080601,4.4651145999513364
"GRUPO EZENTIS, S.A.",20081201,3.922094369030221
"GRUPO EZENTIS, S.A.",20090601,4.1219901798223617
"GRUPO EZENTIS, S.A.",20091201,3.8099851734837875
"GRUPO EZENTIS, S.A.",20100601,3.2103784198439063
"GRUPO EZENTIS, S.A.",20101201,3.3467972171841867
"GRUPO EZENTIS, S.A.",20110601,3.4445481643030433
"GRUPO EZENTIS, S.A.",20111201,3.9298733930970418
"GRUPO EZENTIS, S.A.",20120601,4.5020112493308835
"GRUPO EZENTIS, S.A.",20121201,4.1205405942008602
"GRUPO EZENTIS, S.A.",20130601,3.9664410132404231
"GRUPO EZENTIS, S.A.",20131201,3.1329762019726606
"GRUPO EZENTIS, S.A.",20140601,4.2003069401370388
"GRUPO EZENTIS, S.A.",20141201,3.8319301866347537
"GRUPO EZENTIS, S.A.",20150601,3.5692679965391338
"GRUPO EZENTIS, S.A.",20151201,3.1881961167508823
"GRUPO EZENTIS, S.A.",20160601,3.8504729055933691
"GRUPO EZENTIS, S.A.",20161201,4.5053055876420531
"AENA, S.A.",20150601,1.7057188654082382
"AENA, S.A.",20151201,1.7968783326335807
"AENA, S.A.",20160601,1.6563742311556535
"BODEGAS RIOJANAS, S.A.",19971201,1.9248545289425554
"BODEGAS RIOJANAS, S.A.",19980601,2.0784775718256254
"BODEGAS RIOJANAS, S.A.",19981201,2.5497060185198297
"BODEGAS RIOJANAS, S.A.",19990601,1.9516542647333368
"BODEGAS RIOJANAS, S.A.",19991201,1.4424967041604566
"BODEGAS RIOJANAS, S.A.",20000601,2.8910369908625579
"BODEGAS RIOJANAS, S.A.",20001201,2.2246513815178801
"BODEGAS RIOJANAS, S.A.",20010601,2.1815614174441964
"BODEGAS RIOJANAS, S.A.",20011201,2.3028427159580365
"BODEGAS RIOJANAS, S.A.",20020601,1.9724110006011313
"BODEGAS RIOJANAS, S.A.",20021201,1.7366880311477859
"BODEGAS RIOJANAS, S.A.",20030601,2.3437986762716752
"BODEGAS RIOJANAS, S.A.",20031201,2.1186793676860067
"BODEGAS RIOJANAS, S.A.",20040601,1.8076982991782251
"BODEGAS RIOJANAS, S.A.",20041201,1.8281941392538792
"BODEGAS RIOJANAS, S.A.",20050601,1.7374327941712897
"BODEGAS RIOJANAS, S.A.",20051201,1.9114444683431135
"BODEGAS RIOJANAS, S.A.",20060601,2.0917924067254159
"BODEGAS RIOJANAS, S.A.",20061201,1.9533242161255764
"BODEGAS RIOJANAS, S.A.",20070601,1.6953261081697393
"BODEGAS RIOJANAS, S.A.",20071201,1.9660798523187351
"BODEGAS RIOJANAS, S.A.",20080601,2.8859730345493668
"BODEGAS RIOJANAS, S.A.",20081201,2.9707007251414566
"BODEGAS RIOJANAS, S.A.",20090601,3.1013635922268303
"BODEGAS RIOJANAS, S.A.",20091201,2.7868148713645886
"BODEGAS RIOJANAS, S.A.",20100601,1.9219899886986047
"BODEGAS RIOJANAS, S.A.",20101201,2.4935678353956767
"BODEGAS RIOJANAS, S.A.",20110601,2.3805694427116264
"BODEGAS RIOJANAS, S.A.",20111201,3.6876528174103216
"BODEGAS RIOJANAS, S.A.",20120601,3.1023349824961608
"BODEGAS RIOJANAS, S.A.",20121201,3.517462752674156
"BODEGAS RIOJANAS, S.A.",20130601,3.1409660812854003
"BODEGAS RIOJANAS, S.A.",20131201,3.0128815646701752
"BODEGAS RIOJANAS, S.A.",20140601,2.5526166522387959
"BODEGAS RIOJANAS, S.A.",20141201,2.2775932468860733
"BODEGAS RIOJANAS, S.A.",20150601,2.9866128921001835
"BODEGAS RIOJANAS, S.A.",20151201,2.3106211377030652
"BODEGAS RIOJANAS, S.A.",20160601,2.1255287114362553
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19940601,5.6091377400579745
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19941201,2.7398584734066236
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19950601,2.2098420760094171
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19951201,2.0227983196236399
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19960601,1.7367948793730381
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19961201,2.0597332888638706
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19970601,2.05680313138624
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19971201,3.3139017726434252
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19980601,3.0171906976767016
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19981201,2.4388459916934591
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19990601,2.7518905327935714
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",19991201,1.7671910910470943
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20000601,1.8436434351419162
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20001201,3.0759261583572122
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20010601,1.9903512137310595
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20011201,1.7194993737099249
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20020601,2.2231640261331416
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20021201,2.1275847792073801
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20030601,1.9615607435175655
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20031201,1.5734204419999431
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20040601,1.2949264195163841
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20041201,1.3536386211918456
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20050601,1.2186236487109954
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20051201,1.4114227024788881
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20060601,1.5647106891014357
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20061201,1.5815864501955816
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20070601,1.281702459218699
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20071201,1.6201241307820513
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20080601,2.148642658793678
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20081201,2.1479442401498736
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20090601,2.8929900295323177
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20091201,1.9834347329265685
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20100601,1.5464279322950696
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20101201,2.0133118185885821
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20110601,1.6008365098827388
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20111201,1.825417827379155
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20120601,2.531439007325833
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20121201,2.9594091141010552
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20130601,2.4244347572421949
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20131201,1.8184171154563817
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20140601,1.4502198578026171
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20141201,1.5001970129043791
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20150601,1.95000377614385
"ACS, ACTIVIDADES DE CONSTRUCCION Y SERVICIOS, S.A.",20151201,1.6898364807197264
